"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2610301B20Rik",0.302602914806269,4.81378199657187,1.44918119536683,0.16888382008063,0.869208134526837,-4.65425227903447
"Ccdc91",-0.50054421852233,3.40274507524047,-1.44908398987641,0.168910538124282,0.869208134526837,-4.46580133653894
"Rnf19b",0.602831764529186,3.34505202796021,1.44894545567992,0.168948621904382,0.869208134526837,-4.46317030500791
"Mast2",-0.46518241864957,3.70318331750245,-1.44815172010615,0.16916696151643,0.869208134526837,-4.49315539840758
"Sik3",-0.21436932827265,6.29708076845628,-1.44783106199086,0.16925523411244,0.869208134526837,-4.8710221651313
"Samd1",-0.469348860176393,4.1838855368768,-1.44759902137537,0.169319135429432,0.869208134526837,-4.55119838966797
"Prcc",0.516366120686864,3.6006232460363,1.4475196790846,0.16934098997954,0.869208134526837,-4.48549391761219
"Meg3",1.13098412058808,4.91889323466286,1.44715087099584,0.169442607598831,0.869208134526837,-4.65184953961047
"Zfp207",-0.341159902778283,6.59527707176093,-1.44702851513226,0.169476331468436,0.869208134526837,-4.90146031782097
"Coa3",-0.204115833344899,6.84471973602054,-1.44686627514184,0.169521056842275,0.869208134526837,-4.92451385869321
"Pim3",-0.284646132222629,5.89969638950947,-1.44635416092058,0.169662297790782,0.869448504918948,-4.82339094242033
"Oplah",0.281078398920497,5.99550068270936,1.44597627845057,0.169766580287864,0.869499316716162,-4.84061572915629
"Cir1",-0.265048631991606,5.77995339376875,-1.44481777020577,0.170086620139271,0.870654509979578,-4.80896106807885
"Hcfc2",-0.399963252981375,4.12560572226019,-1.44390797977482,0.170338302110454,0.871458698304124,-4.54747686963965
"Snrnp40",-0.346438466152185,4.61063448334826,-1.44319048139037,0.170537006784102,0.871709610491742,-4.62195489089796
"Banf1",0.245921190537957,5.97999161973596,1.44290339857246,0.170616565608306,0.871709610491742,-4.84234636151472
"Asxl2",0.274390540238597,5.44452199327551,1.44234890740668,0.170770318054962,0.871709610491742,-4.7665890495682
"Map2k3",0.582479397400438,3.20801793228059,1.4421080924172,0.170837128378029,0.871709610491742,-4.46017896253363
"2310022A10Rik",-0.61679052862533,3.27900556818419,-1.44202429529202,0.170860381652712,0.871709610491742,-4.46325151201985
"Ppfia1",-0.441124287261586,4.32905154343307,-1.44047256713357,0.17129145279827,0.871874286173893,-4.58156639738075
"Zfp280c",-0.285754570186887,4.98554701648106,-1.44036093206275,0.171322499831818,0.871874286173893,-4.68892332332543
"Fam98c",0.428340272635366,3.74239810398402,1.44022725546386,0.17135968301208,0.871874286173893,-4.50843388362943
"Morn2",-0.293711881366688,5.69326531216059,-1.44020698263658,0.171365322639977,0.871874286173893,-4.80141807554077
"BC003965",-0.238817458956347,5.61074476828388,-1.44016451854992,0.171377136076417,0.871874286173893,-4.79139171355447
"Arpp21",-0.297787788256452,5.1731479939127,-1.43961136514088,0.171531084088688,0.871874286173893,-4.72093636785338
"Zw10",0.436781405724369,3.58515682350808,1.43952534821934,0.171555033734889,0.871874286173893,-4.49283055660061
"Unc119b",-0.454258957900229,4.28959903197239,-1.43904744165612,0.171688147484962,0.872067733154768,-4.57442946754685
"Elovl5",-0.201940365858159,7.65131193590741,-1.43821332833505,0.171920682370376,0.872067733154768,-4.99184528341166
"Orc3",0.432424485435655,4.11959434108777,1.4381732591022,0.171931859473866,0.872067733154768,-4.55818101237482
"Bst2",0.657698572173499,3.2796576996388,1.43803051796736,0.171971681261365,0.872067733154768,-4.46740391273013
"Kat6a",-0.289299127248686,5.38334080388067,-1.43755683630096,0.172103883282201,0.87225807511672,-4.75748077973706
"Nudt18",-0.488725507381158,3.70083407890407,-1.43636643529292,0.172436489498174,0.8734633393272,-4.50377449500844
"Asrgl1",-0.190116876196305,9.11413938715197,-1.4333442127528,0.173283310963165,0.877224493781752,-5.05953735513679
"Ablim1",-0.298504728077493,5.18363848248025,-1.43303759589817,0.17336941645068,0.877224493781752,-4.7305611775718
"Ddx39",0.419371102187004,3.78623706936291,1.43252343805465,0.173513883967026,0.877473615187804,-4.52089262789146
"Tbl1x",0.217338254727616,6.1270539913896,1.4316592288943,0.173756932918024,0.877619106174826,-4.87382938904263
"2310022B05Rik",-0.189073937409384,8.28638546196045,-1.4308860629891,0.173974615610792,0.877619106174826,-5.03134352228136
"Arl4c",0.426829849987297,4.33594395291401,1.43026830340869,0.174148706146428,0.877619106174826,-4.59764256681591
"Pnkd",0.186062689611989,7.67417330147103,1.42933986561175,0.174410619681764,0.877619106174826,-5.00521604812513
"Katnal1",0.419323678648997,3.83623779081259,1.42927975954575,0.174427586901017,0.877619106174826,-4.53006951634703
"Yap1",-0.281886726250226,5.11947595288014,-1.42909297332102,0.174480323114547,0.877619106174826,-4.72495899346151
"Ensa",0.272082384632682,5.48526330924294,1.42891195619093,0.174531443088815,0.877619106174826,-4.78869551725188
"Atf7ip",-0.271188001283242,5.78974200960778,-1.42889509791515,0.174536204564666,0.877619106174826,-4.82890346296594
"Nup54",0.324124263777451,4.59309926814107,1.42852821705066,0.174639853527258,0.877619106174826,-4.6397736507098
"Mina",-0.548291237448603,3.27047987109621,-1.42842154121797,0.174670000483896,0.877619106174826,-4.47266012720905
"Rnf7",-0.201414264975838,7.33826207788645,-1.42791929351362,0.174811995214585,0.877619106174826,-4.98549212078228
"1110034G24Rik",-0.417283174440603,4.2694912821855,-1.42785601749978,0.174829891280704,0.877619106174826,-4.58419220418352
"Wasf1",0.384248011987703,4.11013990469002,1.42769304210717,0.17487599183901,0.877619106174826,-4.56760265803194
"Rpl36a",-0.189979571129982,8.16385100834481,-1.42758802508618,0.174905703138148,0.877619106174826,-5.03018429470894
"Dgcr2",-0.288294215898271,5.04695637272188,-1.42717975581918,0.175021249860866,0.877619106174826,-4.71429138279075
"Stard10",-0.391329410366559,4.79414551757154,-1.42654292799218,0.17520160822176,0.877619106174826,-4.67276102630834
"Ints2",-0.429396853251331,4.15516189499003,-1.424962194561,0.175649957230797,0.877619106174826,-4.57188291515473
"Alcam",0.208801149202342,7.17893289420734,1.42473587378756,0.175714226871684,0.877619106174826,-4.97928067123487
"Tnrc6c",0.22653572137358,6.20178088267579,1.42433980971815,0.175826746242467,0.877619106174826,-4.89131002543405
"Fut10",0.486569381443366,3.55657913105018,1.42356603105975,0.176046743665663,0.877619106174826,-4.50406746114573
"Tpm4",-0.443240999705128,3.73446317285846,-1.42319462645595,0.176152420516343,0.877619106174826,-4.51964758632951
"Usf2",0.198978152847751,6.6983319315596,1.42306808775199,0.176188436905825,0.877619106174826,-4.94294486114843
"Acadl",0.200869121895393,7.71385499016025,1.42211627947108,0.176459542535354,0.877619106174826,-5.01632975307753
"Zfand6",0.207781797253578,6.69175027669989,1.42156470874172,0.176616805126871,0.877619106174826,-4.94421400795247
"Fabp7",-0.473158071921147,8.36166434299324,-1.42134913331328,0.176678300927959,0.877619106174826,-5.04546620210933
"Nr2c2",0.307148584906973,5.03141732199591,1.4202558780147,0.176990438794865,0.877619106174826,-4.72366870515682
"Gabpb1",-0.642873512171451,2.90227523924263,-1.42009662446323,0.177035945584032,0.877619106174826,-4.46041137878016
"Armcx5",0.490174620292523,3.61376967768058,1.41971206353183,0.177145873871875,0.877619106174826,-4.51386886549247
"Gdi1",0.258643940289571,6.56888992828412,1.41918916349613,0.17729543726169,0.877619106174826,-4.93577117242654
"Il10rb",0.356054689123982,4.49434399748195,1.41907772188074,0.177327326001422,0.877619106174826,-4.63393056902014
"Pabpc1",0.230367194927017,6.38267791109925,1.41839671885227,0.177522296092193,0.877619106174826,-4.91820508938236
"Itm2c",-0.164473101536251,9.18462451067727,-1.41833050313391,0.177541262972734,0.877619106174826,-5.08060531056859
"Npas3",-0.217251041680127,7.38041884680602,-1.4180006437969,0.177635773025733,0.877619106174826,-5.00040536448067
"Prrt1",0.287784684899935,5.37456344644949,1.41660953235678,0.178034805422646,0.877619106174826,-4.78539737542662
"Kat6b",-0.276134542698018,5.35169243268853,-1.41617100192616,0.178160748425448,0.877619106174826,-4.77851852469072
"Sec61b",-0.227904927159239,6.88420561958913,-1.41605681801628,0.178193553324041,0.877619106174826,-4.96551193493286
"Impa1",-0.241543720689068,6.15280750950591,-1.41564606727137,0.178311602673872,0.877619106174826,-4.893150956853
"Acadvl",0.212831535079362,6.66044514430757,1.41559414694667,0.178326529109163,0.877619106174826,-4.9486537151437
"Polr2i",-0.239809054565197,6.5259921492172,-1.41555897580337,0.178336640951981,0.877619106174826,-4.93389117217415
"Aggf1",0.287334619771177,4.78959528827971,1.4152980026415,0.178411686527157,0.877619106174826,-4.68754006721849
"Pcbp4",0.209713698537405,6.17764189619362,1.41438656474578,0.178673984198704,0.877619106174826,-4.90046313545647
"Myl6",0.188937183544773,7.66384271847974,1.41390901720382,0.178811541729114,0.877619106174826,-5.02368700147853
"Rrn3",-0.350874412711393,4.29773280713883,-1.41359177410897,0.178902971785139,0.877619106174826,-4.60478882820905
"Rbm33",-0.312086639146715,4.86973231137153,-1.41356354559955,0.17891110915957,0.877619106174826,-4.69850761113345
"Med19",-0.251003437362834,5.30408408991927,-1.4135399117341,0.178917922279845,0.877619106174826,-4.77398943861439
"Cyp46a1",-0.254104643703586,5.33675264317932,-1.41334905846384,0.17897294888283,0.877619106174826,-4.77925505436141
"Paip1",-0.278743389121734,5.33408861259003,-1.41324714507974,0.179002338143908,0.877619106174826,-4.777451536699
"Cops4",0.218384761883947,6.3465473687946,1.41293176155168,0.179093312013302,0.877619106174826,-4.92099049948955
"Arx",0.269651103574731,5.17512971322643,1.41266517875399,0.179170238767785,0.877619106174826,-4.75677742957633
"Srrt",-0.27529502070995,5.07882712111922,-1.41255699323257,0.179201465199843,0.877619106174826,-4.7364996266681
"Tnfrsf1a",0.228191070183125,5.75726538898994,1.41184264741771,0.179407764896529,0.877619106174826,-4.84949574148606
"Cdk7",-0.415302019302827,4.22099657334169,-1.41171889820419,0.179443522944643,0.877619106174826,-4.59271110114142
"Arhgef1",0.313037297112685,4.96947222307815,1.41083236175418,0.179699864343552,0.877619106174826,-4.72353756075355
"Extl1",0.530234753901924,3.70752036917649,1.4107783680883,0.179715486305944,0.877619106174826,-4.53180126062387
"Cc2d1b",-0.465954196476469,3.7750564443728,-1.41070819667673,0.179735790638085,0.877619106174826,-4.53725794997026
"Usp30",-0.417338364510471,3.86786615123993,-1.41065170399849,0.179752138354729,0.877619106174826,-4.54768626287747
"Tubgcp4",-0.35273753768974,4.21388629309437,-1.41059495850281,0.179768560462882,0.877619106174826,-4.59541010232513
"Dtymk",-0.237982400423268,5.77806429553149,-1.41048081881504,0.179801596150735,0.877619106174826,-4.85026108857786
"Alpk1",0.436722105858545,3.83617200841181,1.41031110559738,0.179850725837377,0.877619106174826,-4.54817471587878
"Rfc1",0.232349192738562,5.84430871133737,1.4099093697009,0.17996706698179,0.877619106174826,-4.86390579273086
"Dnajc27",0.502627239813667,3.42006969009364,1.40990832710601,0.179967368993734,0.877619106174826,-4.50397899375572
"Ttc19",0.296660377032992,6.15196535383625,1.40961733110117,0.180051679079372,0.877619106174826,-4.90302875626361
"Gosr1",-0.425869538455099,4.05625039790557,-1.40846811358191,0.180384958746062,0.877619106174826,-4.57271838641707
"Tsc22d1",-0.215597178136769,6.97433425732693,-1.4077632198457,0.180589632910863,0.877619106174826,-4.9830282730392
"Sppl3",0.262618007565613,5.50864978802424,1.40772677353448,0.180600220715228,0.877619106174826,-4.81700920524417
"Nmt1",0.3035787323934,6.55194999789503,1.40760860794248,0.180634551819561,0.877619106174826,-4.94813864784923
"Atp13a4",-0.24006118929172,6.63520261659178,-1.40730208576738,0.180723631902639,0.877619106174826,-4.95392698892905
"Ephb3",0.328996377421804,4.78407114984798,1.40677520722581,0.180876835354318,0.877619106174826,-4.69579654367556
"Ahnak",-0.756753047104532,2.87780783103561,-1.40673251328101,0.180889254389186,0.877619106174826,-4.47065090323223
"Zfpm2",-0.542684956410297,3.40020353917469,-1.40657789534882,0.180934236317316,0.877619106174826,-4.49935409332184
"Wdr83",-0.351972536594718,4.47947515679592,-1.40632073147295,0.181009071594865,0.877619106174826,-4.64141010399712
"Tmem97",-0.25707013771795,5.30113230196535,-1.40630644651475,0.181013229296278,0.877619106174826,-4.78142953417851
"Tlk1",-0.36604847483601,4.3640846576472,-1.40621257388756,0.181040553300172,0.877619106174826,-4.62274004901937
"D2hgdh",0.508778506898387,3.64642042891038,1.40606499788356,0.181083515885582,0.877619106174826,-4.52922848567946
"Zfp236",-0.487731996688884,3.31131335212372,-1.40571740797127,0.181184739986084,0.877619106174826,-4.49529011783066
"Wbp1l",-0.346992168911104,4.55488291653388,-1.40564642079754,0.181205418377446,0.877619106174826,-4.65370671045387
"Creb3",0.27750301353357,5.32988470304479,1.40554333774113,0.18123544967486,0.877619106174826,-4.79061180310272
"Pcyox1",0.243604298514101,5.58654349884713,1.40538373166609,0.181281955953649,0.877619106174826,-4.83191324238571
"Ppp3ca",0.184973362897773,7.66605531509553,1.40536934532221,0.181286148351839,0.877619106174826,-5.03426764218839
"Fkbp9",-0.266300325926266,5.33479869207886,-1.40521263290686,0.181331821881419,0.877619106174826,-4.788331828553
"Gclc",0.268617538507622,5.54270984294827,1.40508321957685,0.181369546274134,0.877619106174826,-4.82546178149495
"Msantd3",-0.446048632016009,4.27080102609439,-1.40499133874242,0.181396333741124,0.877619106174826,-4.60872520129457
"Slc4a2",0.399201467576177,4.4541765591705,1.40468619404911,0.181485320709285,0.877619106174826,-4.64234476636477
"Tbl3",-0.564325304619795,4.0676207964863,-1.40391473939533,0.181710453997225,0.877619106174826,-4.57696500051795
"Stxbp4",-0.400074955914354,4.36071324600167,-1.40344566223536,0.181847456720426,0.877619106174826,-4.625567459608
"Uba1",-0.220759135011106,6.04080631831483,-1.40239047547407,0.182155953790107,0.877619106174826,-4.89496450249312
"Psmd12",-0.269137394644145,6.06607153351482,-1.4021511807327,0.182225974359666,0.877619106174826,-4.89826713706177
"Slain1",0.398252616760548,4.51504994862115,1.40205384017263,0.182254463722046,0.877619106174826,-4.65486814857258
"Syn2",0.298726392987929,5.40333793350062,1.40170262095887,0.182357287984198,0.877619106174826,-4.8072272070098
"D930016D06Rik",-0.402408495818455,3.79711017912475,-1.40164421335825,0.182374392232068,0.877619106174826,-4.54779221868853
"Lsm3",-0.282094787373195,5.54225752098741,-1.40123792313731,0.182493407868329,0.877619106174826,-4.8256466090016
"Senp6",0.22586637870534,6.0732933681583,1.40104286710204,0.182550568783466,0.877619106174826,-4.9038746264854
"2010320M18Rik",-0.329654374052251,4.9967400492405,-1.40088842780483,0.18259583744189,0.877619106174826,-4.73325697313412
"Gm2115",-0.289620301802394,5.0006097607015,-1.40010407643908,0.18282588578726,0.877619106174826,-4.73591044470783
"Mettl3",-0.375309891534493,4.6472155517642,-1.39999618636609,0.182857548286153,0.877619106174826,-4.67568634136456
"Ppp1r37",-0.267263934528451,5.1012529615405,-1.39970145291484,0.182944066649468,0.877619106174826,-4.75499059447313
"Usp8",-0.289875127216054,5.3796279504925,-1.39952590540027,0.182995614201947,0.877619106174826,-4.8008310820365
"Gm20342",0.386206265150848,4.84692106208089,1.39943365815975,0.183022706343054,0.877619106174826,-4.71392635789701
"Plec",-0.350810057705199,4.51076743412456,-1.39923900991502,0.183079883489232,0.877619106174826,-4.65209556637271
"Zfp945",0.323904317846309,4.53000018412179,1.39843775154739,0.183315404307312,0.877619106174826,-4.66193963327235
"Sec61a2",-0.264471234185017,5.46302964119491,-1.39831110422709,0.183352653591805,0.877619106174826,-4.81761286508462
"Snhg6",-0.431642368123553,5.06890842409581,-1.39817638742102,0.183392283074192,0.877619106174826,-4.74533263828267
"Actr10",-0.197304836444668,6.69943493230153,-1.39808678019928,0.183418646614896,0.877619106174826,-4.97136224161493
"Ddx21",0.311582543187651,4.77344948339187,1.39753028179645,0.183582444866374,0.877619106174826,-4.70388819752196
"Ist1",0.306011019765033,5.43477442679061,1.39732924009678,0.18364164843546,0.877619106174826,-4.81720700052681
"Frs3",-0.740962657735813,3.17045160196573,-1.39708033881496,0.183714967580141,0.877619106174826,-4.48767732836852
"Zfp266",-0.31679029486334,4.67520734785433,-1.39663721560876,0.183845558319927,0.877619106174826,-4.68475534685146
"Zc3h7a",0.284875132465363,4.93384035763374,1.39661247973433,0.183852850354881,0.877619106174826,-4.73309881613607
"Hspa4l",0.215742239852172,6.08027030829126,1.39636868257818,0.183924733451659,0.877619106174826,-4.91023606956682
"Cwc22",0.424777744006898,3.77169119087856,1.39526881690748,0.184249313149421,0.87806640152394,-4.5547269428434
"Tbkbp1",0.363363190369688,4.1626728612369,1.39513331757995,0.184289332618819,0.87806640152394,-4.60777458917391
"Camkk2",0.577802021635918,3.26039632569537,1.3950824261182,0.184304365155991,0.87806640152394,-4.50262808297949
